Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1708383905.118861,9102,0,1
2,Payment,1708383905.128059,2803,0,1
1,NewOrder,1708383905.130872,10853,0,1
2,Payment,1708383905.141825,2781,0,1
1,NewOrder,1708383905.144618,10652,0,1
2,Payment,1708383905.155281,2571,0,1
1,NewOrder,1708383905.157863,10986,0,1
1,NewOrder,1708383905.168861,8983,0,1
2,Payment,1708383905.177854,2987,0,1
2,Payment,1708383905.180851,2805,0,1
1,NewOrder,1708383905.183666,6779,0,1
2,Payment,1708383905.190454,2382,0,1
1,NewOrder,1708383905.192844,5652,0,1
1,NewOrder,1708383905.198507,8722,0,1
2,Payment,1708383905.207241,2911,0,1
2,Payment,1708383905.210161,3000,0,1
1,NewOrder,1708383905.213172,8523,0,1
1,NewOrder,1708383905.221706,8940,0,1
1,NewOrder,1708383905.230657,6881,0,1
2,Payment,1708383905.237548,2396,0,1
1,NewOrder,1708383905.239953,6116,0,1
1,NewOrder,1708383905.246079,6737,0,1
2,Payment,1708383905.252827,2622,0,1
2,Payment,1708383905.255458,2685,0,1
5,StockLevel,1708383905.258152,2509,0,1
2,Payment,1708383905.260670,2177,0,1
2,Payment,1708383905.262857,2404,0,1
1,NewOrder,1708383905.265269,9379,0,1
1,NewOrder,1708383905.274658,20251,0,1
2,Payment,1708383905.295008,2295,0,1
4,Delivery,1708383905.297399,19054,0,1
1,NewOrder,1708383905.316464,10633,0,1
2,Payment,1708383905.327108,2757,0,1
2,Payment,1708383905.329877,3487,0,1
1,NewOrder,1708383905.333375,10727,0,1
1,NewOrder,1708383905.344269,7751,0,1
1,NewOrder,1708383905.352031,8599,0,1
2,Payment,1708383905.360641,6406,0,1
2,Payment,1708383905.367058,2794,0,1
2,Payment,1708383905.369860,2272,0,1
1,NewOrder,1708383905.372139,10647,0,1
1,NewOrder,1708383905.382798,6251,0,1
1,NewOrder,1708383905.389058,6209,0,1
1,NewOrder,1708383905.395279,9420,0,1
2,Payment,1708383905.404711,7421,0,1
1,NewOrder,1708383905.412145,9424,0,1
2,Payment,1708383905.421592,8764,0,1
1,NewOrder,1708383905.430369,9675,0,1
1,NewOrder,1708383905.440056,10996,0,1
2,Payment,1708383905.451063,2719,0,1
4,Delivery,1708383905.453795,18877,0,1
5,StockLevel,1708383905.472683,1942,0,1
1,NewOrder,1708383905.474633,8739,0,1
2,Payment,1708383905.483385,2453,0,1
1,NewOrder,1708383905.485847,8636,0,1
2,Payment,1708383905.494495,2349,0,1
1,NewOrder,1708383905.496853,9553,0,1
2,Payment,1708383905.506625,2423,0,1
2,Payment,1708383905.509057,2195,0,1
2,Payment,1708383905.511261,2484,0,1
1,NewOrder,1708383905.513755,9947,0,1
1,NewOrder,1708383905.523861,8241,0,1
1,NewOrder,1708383905.532255,5437,0,1
2,Payment,1708383905.537704,2441,0,1
2,Payment,1708383905.540154,2493,0,1
2,Payment,1708383905.542656,2200,0,1
5,StockLevel,1708383905.544865,1971,0,1
1,NewOrder,1708383905.546845,5643,0,1
3,OrderStatus,1708383905.552499,2751,0,1
2,Payment,1708383905.555258,2699,0,1
5,StockLevel,1708383905.557966,1806,0,1
1,NewOrder,1708383905.559780,8830,0,1
2,Payment,1708383905.568621,2411,0,1
1,NewOrder,1708383905.571043,5810,0,1
1,NewOrder,1708383905.576861,7383,0,1
2,Payment,1708383905.584255,2392,0,1
2,Payment,1708383905.586656,2583,0,1
